5.91306e+12 -0.337931 6.25896e+14 
6.2901e+12 -0.337931 6.90257e+14 
6.69119e+12 -0.337931 7.73659e+14 
7.11785e+12 -0.337931 8.58063e+14 
7.57172e+12 -0.337931 9.42467e+14 
8.05453e+12 -0.337931 1.03297e+15 
8.56813e+12 -0.337931 1.1445e+15 
9.11447e+12 -0.337931 1.25603e+15 
9.69566e+12 -0.337931 1.36756e+15 
1.03139e+13 -0.337931 1.49427e+15 
1.09716e+13 -0.337931 1.63616e+15 
1.16712e+13 -0.337931 1.77805e+15 
1.24154e+13 -0.337931 1.91995e+15 
1.3207e+13 -0.337931 2.12088e+15 
1.40492e+13 -0.337931 2.33897e+15 
1.4945e+13 -0.337931 2.55705e+15 
1.5898e+13 -0.337931 2.77644e+15 
1.69117e+13 -0.337931 3.02055e+15 
1.79901e+13 -0.337931 3.26467e+15 
1.91372e+13 -0.337931 3.50878e+15 
2.03575e+13 -0.337931 3.76873e+15 
2.16556e+13 -0.337931 4.06154e+15 
2.30365e+13 -0.337931 4.35435e+15 
2.45054e+13 -0.337931 4.64717e+15 
2.6068e+13 -0.337931 5.0122e+15 
2.77302e+13 -0.337931 5.4254e+15 
2.94984e+13 -0.337931 5.83859e+15 
3.13794e+13 -0.337931 6.25179e+15 
3.33803e+13 -0.337931 6.67646e+15 
3.55088e+13 -0.337931 7.10277e+15 
3.7773e+13 -0.337931 7.52909e+15 
4.01816e+13 -0.337931 7.95937e+15 
4.27437e+13 -0.337931 8.41213e+15 
4.54693e+13 -0.337931 8.86489e+15 
4.83686e+13 -0.337931 9.31766e+15 
5.14528e+13 -0.337931 9.90034e+15 
5.47337e+13 -0.337931 1.06588e+16 
5.82238e+13 -0.337931 1.14172e+16 
6.19364e+13 -0.337931 1.21757e+16 
6.58858e+13 -0.337931 1.2823e+16 
7.0087e+13 -0.337931 1.34228e+16 
7.45561e+13 -0.337931 1.40226e+16 
7.93102e+13 -0.337931 1.46224e+16 
8.43674e+13 -0.337931 1.55536e+16 
8.9747e+13 -0.337931 1.64933e+16 
9.54697e+13 -0.337931 1.74331e+16 
1.01557e+14 -0.337931 1.82986e+16 
1.08033e+14 -0.337931 1.89415e+16 
1.14922e+14 -0.337931 1.95844e+16 
1.2225e+14 -0.337931 2.02272e+16 
1.30045e+14 -0.337931 2.11526e+16 
1.38337e+14 -0.337931 2.23336e+16 
1.47158e+14 -0.337931 2.35147e+16 
1.56542e+14 -0.337931 2.46957e+16 
1.66524e+14 -0.337931 2.66557e+16 
1.77142e+14 -0.337931 2.88104e+16 
1.88438e+14 -0.337931 3.09651e+16 
2.00453e+14 -0.337931 3.29686e+16 
2.13235e+14 -0.337931 3.31078e+16 
2.26832e+14 -0.337931 3.3247e+16 
2.41296e+14 -0.337931 3.33861e+16 
2.56682e+14 -0.337931 3.40216e+16 
2.7305e+14 -0.337931 3.55787e+16 
2.90461e+14 -0.337931 3.71358e+16 
3.08982e+14 -0.337931 3.86929e+16 
3.28684e+14 -0.337931 3.9424e+16 
3.49642e+14 -0.337931 3.96596e+16 
3.71937e+14 -0.337931 3.98952e+16 
3.95654e+14 -0.337931 4.01308e+16 
4.20883e+14 -0.337931 4.30434e+16 
4.4772e+14 -0.337931 4.62534e+16 
4.76269e+14 -0.337931 4.94634e+16 
5.06638e+14 -0.337931 5.24474e+16 
5.38944e+14 -0.337931 5.43657e+16 
5.7331e+14 -0.337931 5.62839e+16 
6.09867e+14 -0.337931 5.82022e+16 
6.48755e+14 -0.337931 5.92237e+16 
6.90122e+14 -0.337931 5.91494e+16 
7.34128e+14 -0.337931 5.90751e+16 
7.8094e+14 -0.337931 5.90008e+16 
8.30736e+14 -0.337931 6.02771e+16 
8.83708e+14 -0.337931 6.20658e+16 
9.40057e+14 -0.337931 6.38544e+16 
1e+15 -0.337931 6.56431e+16 
1e+11 -0.296552 606789 
1.06376e+11 -0.296552 1.00752e+07 
1.1316e+11 -0.296552 1.95437e+07 
1.20375e+11 -0.296552 2.90122e+07 
1.28051e+11 -0.296552 1.30457e+08 
1.36216e+11 -0.296552 4.74455e+08 
1.44902e+11 -0.296552 8.18454e+08 
1.54141e+11 -0.296552 1.16245e+09 
1.6397e+11 -0.296552 3.27242e+09 
1.74426e+11 -0.296552 6.82708e+09 
1.85548e+11 -0.296552 1.03817e+10 
1.97379e+11 -0.296552 1.39364e+10 
2.09965e+11 -0.296552 3.40098e+10 
2.23354e+11 -0.296552 5.75867e+10 
2.37596e+11 -0.296552 8.11636e+10 
2.52746e+11 -0.296552 1.09844e+11 
2.68862e+11 -0.296552 1.84464e+11 
2.86006e+11 -0.296552 2.59085e+11 
3.04244e+11 -0.296552 3.33706e+11 
3.23644e+11 -0.296552 4.4109e+11 
3.44281e+11 -0.296552 6.03084e+11 
3.66234e+11 -0.296552 7.65079e+11 
3.89587e+11 -0.296552 9.27073e+11 
4.14429e+11 -0.296552 1.20136e+12 
4.40855e+11 -0.296552 1.53611e+12 
4.68966e+11 -0.296552 1.87085e+12 
4.98869e+11 -0.296552 2.2056e+12 
5.30679e+11 -0.296552 2.77972e+12 
5.64518e+11 -0.296552 3.37324e+12 
6.00514e+11 -0.296552 3.96676e+12 
6.38806e+11 -0.296552 4.65267e+12 
6.7954e+11 -0.296552 5.70813e+12 
7.2287e+11 -0.296552 6.76359e+12 
7.68964e+11 -0.296552 7.81905e+12 
8.17997e+11 -0.296552 9.25428e+12 
8.70156e+11 -0.296552 1.11092e+13 
9.25642e+11 -0.296552 1.29642e+13 
9.84665e+11 -0.296552 1.48192e+13 
1.04745e+12 -0.296552 1.75543e+13 
1.11424e+12 -0.296552 2.05828e+13 
1.18529e+12 -0.296552 2.36113e+13 
1.26087e+12 -0.296552 2.66932e+13 
1.34127e+12 -0.296552 3.18619e+13 
1.4268e+12 -0.296552 3.70306e+13 
1.51778e+12 -0.296552 4.21993e+13 
1.61456e+12 -0.296552 4.8418e+13 
1.71751e+12 -0.296552 5.70862e+13 
1.82703e+12 -0.296552 6.57545e+13 
1.94353e+12 -0.296552 7.44227e+13 
2.06746e+12 -0.296552 8.46649e+13 
2.19929e+12 -0.296552 9.60704e+13 
2.33952e+12 -0.296552 1.07476e+14 
2.4887e+12 -0.296552 1.18881e+14 
2.6474e+12 -0.296552 1.368e+14 
2.81621e+12 -0.296552 1.55868e+14 
2.99578e+12 -0.296552 1.74937e+14 
3.18681e+12 -0.296552 1.95124e+14 
3.39001e+12 -0.296552 2.23144e+14 
3.60618e+12 -0.296552 2.51164e+14 
3.83612e+12 -0.296552 2.79184e+14 
4.08073e+12 -0.296552 3.13714e+14 
4.34094e+12 -0.296552 3.58008e+14 
4.61774e+12 -0.296552 4.02301e+14 
4.91219e+12 -0.296552 4.46595e+14 
5.22542e+12 -0.296552 5.04435e+14 
5.55861e+12 -0.296552 5.68799e+14 
5.91306e+12 -0.296552 6.33162e+14 
6.2901e+12 -0.296552 6.97525e+14 
6.69119e+12 -0.296552 7.86556e+14 
7.11785e+12 -0.296552 8.76884e+14 
7.57172e+12 -0.296552 9.67213e+14 
8.05453e+12 -0.296552 1.06196e+15 
8.56813e+12 -0.296552 1.17192e+15 
9.11447e+12 -0.296552 1.28189e+15 
9.69566e+12 -0.296552 1.39185e+15 
1.03139e+13 -0.296552 1.51912e+15 
1.09716e+13 -0.296552 1.66369e+15 
1.16712e+13 -0.296552 1.80827e+15 
1.24154e+13 -0.296552 1.95284e+15 
1.3207e+13 -0.296552 2.15775e+15 
1.40492e+13 -0.296552 2.38018e+15 
1.4945e+13 -0.296552 2.60262e+15 
1.5898e+13 -0.296552 2.82751e+15 
1.69117e+13 -0.296552 3.09901e+15 
1.79901e+13 -0.296552 3.3705e+15 
1.91372e+13 -0.296552 3.642e+15 
2.03575e+13 -0.296552 3.92272e+15 
2.16556e+13 -0.296552 4.22256e+15 
2.30365e+13 -0.296552 4.52241e+15 
2.45054e+13 -0.296552 4.82226e+15 
2.6068e+13 -0.296552 5.18415e+15 
2.77302e+13 -0.296552 5.58742e+15 
2.94984e+13 -0.296552 5.99068e+15 
3.13794e+13 -0.296552 6.39395e+15 
3.33803e+13 -0.296552 6.80864e+15 
3.55088e+13 -0.296552 7.22497e+15 
3.7773e+13 -0.296552 7.6413e+15 
4.01816e+13 -0.296552 8.06465e+15 
4.27437e+13 -0.296552 8.52775e+15 
4.54693e+13 -0.296552 8.99086e+15 
4.83686e+13 -0.296552 9.45396e+15 
5.14528e+13 -0.296552 1.00389e+16 
5.47337e+13 -0.296552 1.07886e+16 
5.82238e+13 -0.296552 1.15384e+16 
6.19364e+13 -0.296552 1.22882e+16 
6.58858e+13 -0.296552 1.30118e+16 
7.0087e+13 -0.296552 1.37243e+16 
7.45561e+13 -0.296552 1.44368e+16 
7.93102e+13 -0.296552 1.51493e+16 
8.43674e+13 -0.296552 1.63095e+16 
8.9747e+13 -0.296552 1.74812e+16 
9.54697e+13 -0.296552 1.86528e+16 
1.01557e+14 -0.296552 1.96111e+16 
1.08033e+14 -0.296552 1.99294e+16 
1.14922e+14 -0.296552 2.02477e+16 
1.2225e+14 -0.296552 2.05659e+16 
1.30045e+14 -0.296552 2.14734e+16 
1.38337e+14 -0.296552 2.2914e+16 
1.47158e+14 -0.296552 2.43547e+16 
1.56542e+14 -0.296552 2.57954e+16 
1.66524e+14 -0.296552 2.84511e+16 
1.77142e+14 -0.296552 3.14105e+16 
1.88438e+14 -0.296552 3.43699e+16 
2.00453e+14 -0.296552 3.70753e+16 
2.13235e+14 -0.296552 3.66479e+16 
2.26832e+14 -0.296552 3.62205e+16 
2.41296e+14 -0.296552 3.57931e+16 
2.56682e+14 -0.296552 3.62744e+16 
2.7305e+14 -0.296552 3.84435e+16 
2.90461e+14 -0.296552 4.06125e+16 
3.08982e+14 -0.296552 4.27816e+16 
3.28684e+14 -0.296552 4.24481e+16 
3.49642e+14 -0.296552 4.0613e+16 
3.71937e+14 -0.296552 3.87779e+16 
3.95654e+14 -0.296552 3.69427e+16 
4.20883e+14 -0.296552 4.05007e+16 
4.4772e+14 -0.296552 4.46578e+16 
4.76269e+14 -0.296552 4.8815e+16 
5.06638e+14 -0.296552 5.30188e+16 
5.38944e+14 -0.296552 5.7443e+16 
5.7331e+14 -0.296552 6.18672e+16 
6.09867e+14 -0.296552 6.62914e+16 
6.48755e+14 -0.296552 6.62994e+16 
6.90122e+14 -0.296552 6.091e+16 
7.34128e+14 -0.296552 5.55207e+16 
7.8094e+14 -0.296552 5.01313e+16 
8.30736e+14 -0.296552 5.3373e+16 
8.83708e+14 -0.296552 5.98885e+16 
9.40057e+14 -0.296552 6.64039e+16 
1e+15 -0.296552 7.29194e+16 
1e+11 -0.255172 7.88826e+06 
1.06376e+11 -0.255172 2.83597e+07 
1.1316e+11 -0.255172 4.88312e+07 
1.20375e+11 -0.255172 6.93026e+07 
1.28051e+11 -0.255172 1.92171e+08 
1.36216e+11 -0.255172 5.85073e+08 
1.44902e+11 -0.255172 9.77975e+08 
1.54141e+11 -0.255172 1.37088e+09 
1.6397e+11 -0.255172 3.86465e+09 
1.74426e+11 -0.255172 8.07709e+09 
1.85548e+11 -0.255172 1.22895e+10 
1.97379e+11 -0.255172 1.6502e+10 
2.09965e+11 -0.255172 3.71157e+10 
2.23354e+11 -0.255172 6.1208e+10 
2.37596e+11 -0.255172 8.53004e+10 
2.52746e+11 -0.255172 1.1461e+11 
2.68862e+11 -0.255172 1.90885e+11 
2.86006e+11 -0.255172 2.6716e+11 
3.04244e+11 -0.255172 3.43435e+11 
3.23644e+11 -0.255172 4.53476e+11 
3.44281e+11 -0.255172 6.19798e+11 
3.66234e+11 -0.255172 7.8612e+11 
3.89587e+11 -0.255172 9.52443e+11 
4.14429e+11 -0.255172 1.23622e+12 
4.40855e+11 -0.255172 1.58323e+12 
4.68966e+11 -0.255172 1.93024e+12 
4.98869e+11 -0.255172 2.27726e+12 
5.30679e+11 -0.255172 2.86388e+12 
5.64518e+11 -0.255172 3.46992e+12 
6.00514e+11 -0.255172 4.07597e+12 
6.38806e+11 -0.255172 4.77875e+12 
6.7954e+11 -0.255172 5.86844e+12 
7.2287e+11 -0.255172 6.95813e+12 
7.68964e+11 -0.255172 8.04782e+12 
8.17997e+11 -0.255172 9.4995e+12 
8.70156e+11 -0.255172 1.13513e+13 
9.25642e+11 -0.255172 1.3203e+13 
9.84665e+11 -0.255172 1.50548e+13 
1.04745e+12 -0.255172 1.79144e+13 
1.11424e+12 -0.255172 2.11099e+13 
1.18529e+12 -0.255172 2.43054e+13 
1.26087e+12 -0.255172 2.7547e+13 
1.34127e+12 -0.255172 3.25918e+13 
1.4268e+12 -0.255172 3.76367e+13 
1.51778e+12 -0.255172 4.26815e+13 
1.61456e+12 -0.255172 4.88326e+13 
1.71751e+12 -0.255172 5.75647e+13 
1.82703e+12 -0.255172 6.62967e+13 
1.94353e+12 -0.255172 7.50287e+13 
2.06746e+12 -0.255172 8.56642e+13 
2.19929e+12 -0.255172 9.77064e+13 
2.33952e+12 -0.255172 1.09749e+14 
2.4887e+12 -0.255172 1.21791e+14 
2.6474e+12 -0.255172 1.39773e+14 
2.81621e+12 -0.255172 1.58804e+14 
2.99578e+12 -0.255172 1.77834e+14 
3.18681e+12 -0.255172 1.98092e+14 
3.39001e+12 -0.255172 2.26942e+14 
3.60618e+12 -0.255172 2.55793e+14 
3.83612e+12 -0.255172 2.84643e+14 
4.08073e+12 -0.255172 3.19431e+14 
4.34094e+12 -0.255172 3.63127e+14 
4.61774e+12 -0.255172 4.06822e+14 
4.91219e+12 -0.255172 4.50518e+14 
5.22542e+12 -0.255172 5.07457e+14 
5.55861e+12 -0.255172 5.70772e+14 
5.91306e+12 -0.255172 6.34088e+14 
6.2901e+12 -0.255172 6.97403e+14 
6.69119e+12 -0.255172 7.82707e+14 
7.11785e+12 -0.255172 8.69168e+14 
7.57172e+12 -0.255172 9.55628e+14 
8.05453e+12 -0.255172 1.04894e+15 
8.56813e+12 -0.255172 1.16585e+15 
9.11447e+12 -0.255172 1.28277e+15 
9.69566e+12 -0.255172 1.39968e+15 
1.03139e+13 -0.255172 1.52905e+15 
1.09716e+13 -0.255172 1.67087e+15 
1.16712e+13 -0.255172 1.8127e+15 
1.24154e+13 -0.255172 1.95452e+15 
1.3207e+13 -0.255172 2.15696e+15 
1.40492e+13 -0.255172 2.37701e+15 
1.4945e+13 -0.255172 2.59705e+15 
1.5898e+13 -0.255172 2.81887e+15 
1.69117e+13 -0.255172 3.07428e+15 
1.79901e+13 -0.255172 3.32969e+15 
1.91372e+13 -0.255172 3.58511e+15 
2.03575e+13 -0.255172 3.86426e+15 
2.16556e+13 -0.255172 4.19273e+15 
2.30365e+13 -0.255172 4.52119e+15 
2.45054e+13 -0.255172 4.84966e+15 
2.6068e+13 -0.255172 5.20699e+15 
2.77302e+13 -0.255172 5.58357e+15 
2.94984e+13 -0.255172 5.96015e+15 
3.13794e+13 -0.255172 6.33672e+15 
3.33803e+13 -0.255172 6.85798e+15 
3.55088e+13 -0.255172 7.3999e+15 
3.7773e+13 -0.255172 7.94182e+15 
4.01816e+13 -0.255172 8.46546e+15 
4.27437e+13 -0.255172 8.88547e+15 
4.54693e+13 -0.255172 9.30549e+15 
4.83686e+13 -0.255172 9.7255e+15 
5.14528e+13 -0.255172 1.0242e+16 
5.47337e+13 -0.255172 1.08891e+16 
5.82238e+13 -0.255172 1.15362e+16 
6.19364e+13 -0.255172 1.21832e+16 
6.58858e+13 -0.255172 1.29699e+16 
7.0087e+13 -0.255172 1.38164e+16 
7.45561e+13 -0.255172 1.46629e+16 
7.93102e+13 -0.255172 1.55094e+16 
8.43674e+13 -0.255172 1.66029e+16 
8.9747e+13 -0.255172 1.77028e+16 
9.54697e+13 -0.255172 1.88027e+16 
1.01557e+14 -0.255172 1.97833e+16 
1.08033e+14 -0.255172 2.04059e+16 
1.14922e+14 -0.255172 2.10284e+16 
1.2225e+14 -0.255172 2.1651e+16 
1.30045e+14 -0.255172 2.27275e+16 
1.38337e+14 -0.255172 2.42149e+16 
1.47158e+14 -0.255172 2.57023e+16 
1.56542e+14 -0.255172 2.71896e+16 
1.66524e+14 -0.255172 2.9514e+16 
1.77142e+14 -0.255172 3.20475e+16 
1.88438e+14 -0.255172 3.4581e+16 
2.00453e+14 -0.255172 3.69737e+16 
2.13235e+14 -0.255172 3.76296e+16 
2.26832e+14 -0.255172 3.82855e+16 
2.41296e+14 -0.255172 3.89414e+16 
2.56682e+14 -0.255172 4.00085e+16 
2.7305e+14 -0.255172 4.18393e+16 
2.90461e+14 -0.255172 4.36701e+16 
3.08982e+14 -0.255172 4.55009e+16 
3.28684e+14 -0.255172 4.54164e+16 
3.49642e+14 -0.255172 4.41826e+16 
3.71937e+14 -0.255172 4.29489e+16 
3.95654e+14 -0.255172 4.17151e+16 
4.20883e+14 -0.255172 4.60932e+16 
4.4772e+14 -0.255172 5.10947e+16 
4.76269e+14 -0.255172 5.60963e+16 
5.06638e+14 -0.255172 6.08412e+16 
5.38944e+14 -0.255172 6.43764e+16 
5.7331e+14 -0.255172 6.79116e+16 
6.09867e+14 -0.255172 7.14468e+16 
6.48755e+14 -0.255172 7.25258e+16 
6.90122e+14 -0.255172 7.0603e+16 
7.34128e+14 -0.255172 6.86801e+16 
7.8094e+14 -0.255172 6.67573e+16 
8.30736e+14 -0.255172 7.11907e+16 
8.83708e+14 -0.255172 7.8035e+16 
9.40057e+14 -0.255172 8.48793e+16 
1e+15 -0.255172 9.17237e+16 
1e+11 -0.213793 1.51697e+07 
1.06376e+11 -0.213793 4.66442e+07 
1.1316e+11 -0.213793 7.81186e+07 
1.20375e+11 -0.213793 1.09593e+08 
1.28051e+11 -0.213793 2.53884e+08 
1.36216e+11 -0.213793 6.9569e+08 
1.44902e+11 -0.213793 1.1375e+09 
1.54141e+11 -0.213793 1.5793e+09 
1.6397e+11 -0.213793 4.45688e+09 
1.74426e+11 -0.213793 9.32709e+09 
1.85548e+11 -0.213793 1.41973e+10 
1.97379e+11 -0.213793 1.90675e+10 
2.09965e+11 -0.213793 4.02216e+10 
2.23354e+11 -0.213793 6.48293e+10 
2.37596e+11 -0.213793 8.94371e+10 
2.52746e+11 -0.213793 1.19376e+11 
2.68862e+11 -0.213793 1.97305e+11 
2.86006e+11 -0.213793 2.75234e+11 
3.04244e+11 -0.213793 3.53164e+11 
3.23644e+11 -0.213793 4.65862e+11 
3.44281e+11 -0.213793 6.36512e+11 
3.66234e+11 -0.213793 8.07162e+11 
3.89587e+11 -0.213793 9.77812e+11 
4.14429e+11 -0.213793 1.27107e+12 
4.40855e+11 -0.213793 1.63036e+12 
4.68966e+11 -0.213793 1.98964e+12 
4.98869e+11 -0.213793 2.34892e+12 
5.30679e+11 -0.213793 2.94804e+12 
5.64518e+11 -0.213793 3.56661e+12 
6.00514e+11 -0.213793 4.18518e+12 
6.38806e+11 -0.213793 4.90483e+12 
6.7954e+11 -0.213793 6.02875e+12 
7.2287e+11 -0.213793 7.15267e+12 
7.68964e+11 -0.213793 8.27659e+12 
8.17997e+11 -0.213793 9.74472e+12 
8.70156e+11 -0.213793 1.15933e+13 
9.25642e+11 -0.213793 1.34418e+13 
9.84665e+11 -0.213793 1.52904e+13 
1.04745e+12 -0.213793 1.82744e+13 
1.11424e+12 -0.213793 2.16369e+13 
1.18529e+12 -0.213793 2.49994e+13 
1.26087e+12 -0.213793 2.84008e+13 
1.34127e+12 -0.213793 3.33218e+13 
1.4268e+12 -0.213793 3.82428e+13 
1.51778e+12 -0.213793 4.31638e+13 
1.61456e+12 -0.213793 4.92473e+13 
1.71751e+12 -0.213793 5.80431e+13 
1.82703e+12 -0.213793 6.68389e+13 
1.94353e+12 -0.213793 7.56347e+13 
2.06746e+12 -0.213793 8.66634e+13 
2.19929e+12 -0.213793 9.93424e+13 
2.33952e+12 -0.213793 1.12021e+14 
2.4887e+12 -0.213793 1.247e+14 
2.6474e+12 -0.213793 1.42746e+14 
2.81621e+12 -0.213793 1.61739e+14 
2.99578e+12 -0.213793 1.80731e+14 
3.18681e+12 -0.213793 2.0106e+14 
3.39001e+12 -0.213793 2.3074e+14 
3.60618e+12 -0.213793 2.60421e+14 
3.83612e+12 -0.213793 2.90102e+14 
4.08073e+12 -0.213793 3.25149e+14 
4.34094e+12 -0.213793 3.68246e+14 
4.61774e+12 -0.213793 4.11343e+14 
4.91219e+12 -0.213793 4.5444e+14 
5.22542e+12 -0.213793 5.10478e+14 
5.55861e+12 -0.213793 5.72746e+14 
5.91306e+12 -0.213793 6.35014e+14 
6.2901e+12 -0.213793 6.97282e+14 
6.69119e+12 -0.213793 7.78858e+14 
7.11785e+12 -0.213793 8.61451e+14 
7.57172e+12 -0.213793 9.44043e+14 
8.05453e+12 -0.213793 1.03592e+15 
8.56813e+12 -0.213793 1.15979e+15 
9.11447e+12 -0.213793 1.28365e+15 
9.69566e+12 -0.213793 1.40752e+15 
1.03139e+13 -0.213793 1.53899e+15 
1.09716e+13 -0.213793 1.67806e+15 
1.16712e+13 -0.213793 1.81713e+15 
1.24154e+13 -0.213793 1.9562e+15 
1.3207e+13 -0.213793 2.15617e+15 
1.40492e+13 -0.213793 2.37383e+15 
1.4945e+13 -0.213793 2.59148e+15 
1.5898e+13 -0.213793 2.81022e+15 
1.69117e+13 -0.213793 3.04955e+15 
1.79901e+13 -0.213793 3.28888e+15 
1.91372e+13 -0.213793 3.52821e+15 
2.03575e+13 -0.213793 3.80581e+15 
2.16556e+13 -0.213793 4.16289e+15 
2.30365e+13 -0.213793 4.51998e+15 
2.45054e+13 -0.213793 4.87706e+15 
2.6068e+13 -0.213793 5.22983e+15 
2.77302e+13 -0.213793 5.57972e+15 
2.94984e+13 -0.213793 5.92961e+15 
3.13794e+13 -0.213793 6.2795e+15 
3.33803e+13 -0.213793 6.90731e+15 
3.55088e+13 -0.213793 7.57483e+15 
3.7773e+13 -0.213793 8.24235e+15 
4.01816e+13 -0.213793 8.86627e+15 
4.27437e+13 -0.213793 9.2432e+15 
4.54693e+13 -0.213793 9.62012e+15 
4.83686e+13 -0.213793 9.99705e+15 
5.14528e+13 -0.213793 1.04451e+16 
5.47337e+13 -0.213793 1.09895e+16 
5.82238e+13 -0.213793 1.15339e+16 
6.19364e+13 -0.213793 1.20783e+16 
6.58858e+13 -0.213793 1.2928e+16 
7.0087e+13 -0.213793 1.39085e+16 
7.45561e+13 -0.213793 1.48889e+16 
7.93102e+13 -0.213793 1.58694e+16 
8.43674e+13 -0.213793 1.68964e+16 
8.9747e+13 -0.213793 1.79245e+16 
9.54697e+13 -0.213793 1.89526e+16 
1.01557e+14 -0.213793 1.99555e+16 
1.08033e+14 -0.213793 2.08823e+16 
1.14922e+14 -0.213793 2.18092e+16 
1.2225e+14 -0.213793 2.2736e+16 
1.30045e+14 -0.213793 2.39816e+16 
1.38337e+14 -0.213793 2.55157e+16 
1.47158e+14 -0.213793 2.70498e+16 
1.56542e+14 -0.213793 2.85839e+16 
1.66524e+14 -0.213793 3.05769e+16 
1.77142e+14 -0.213793 3.26845e+16 
1.88438e+14 -0.213793 3.47921e+16 
2.00453e+14 -0.213793 3.68721e+16 
2.13235e+14 -0.213793 3.86113e+16 
2.26832e+14 -0.213793 4.03505e+16 
2.41296e+14 -0.213793 4.20898e+16 
2.56682e+14 -0.213793 4.37426e+16 
2.7305e+14 -0.213793 4.52351e+16 
2.90461e+14 -0.213793 4.67276e+16 
3.08982e+14 -0.213793 4.82201e+16 
3.28684e+14 -0.213793 4.83846e+16 
3.49642e+14 -0.213793 4.77522e+16 
3.71937e+14 -0.213793 4.71199e+16 
3.95654e+14 -0.213793 4.64875e+16 
4.20883e+14 -0.213793 5.16857e+16 
4.4772e+14 -0.213793 5.75316e+16 
4.76269e+14 -0.213793 6.33776e+16 
5.06638e+14 -0.213793 6.86635e+16 
5.38944e+14 -0.213793 7.13098e+16 
5.7331e+14 -0.213793 7.3956e+16 
6.09867e+14 -0.213793 7.66022e+16 
6.48755e+14 -0.213793 7.87523e+16 
6.90122e+14 -0.213793 8.02959e+16 
7.34128e+14 -0.213793 8.18396e+16 
7.8094e+14 -0.213793 8.33832e+16 
8.30736e+14 -0.213793 8.90083e+16 
8.83708e+14 -0.213793 9.61815e+16 
9.40057e+14 -0.213793 1.03355e+17 
1e+15 -0.213793 1.10528e+17 
1e+11 -0.172414 1.27426e+07 
1.06376e+11 -0.172414 4.68092e+07 
1.1316e+11 -0.172414 8.08758e+07 
1.20375e+11 -0.172414 1.14942e+08 
1.28051e+11 -0.172414 2.66168e+08 
1.36216e+11 -0.172414 7.26357e+08 
1.44902e+11 -0.172414 1.18655e+09 
1.54141e+11 -0.172414 1.64674e+09 
1.6397e+11 -0.172414 4.49846e+09 
1.74426e+11 -0.172414 9.30663e+09 
1.85548e+11 -0.172414 1.41148e+10 
1.97379e+11 -0.172414 1.8923e+10 
2.09965e+11 -0.172414 3.93505e+10 
2.23354e+11 -0.172414 6.30907e+10 
2.37596e+11 -0.172414 8.6831e+10 
2.52746e+11 -0.172414 1.15778e+11 
2.68862e+11 -0.172414 1.91596e+11 
2.86006e+11 -0.172414 2.67415e+11 
3.04244e+11 -0.172414 3.43233e+11 
3.23644e+11 -0.172414 4.54764e+11 
3.44281e+11 -0.172414 6.25818e+11 
3.66234e+11 -0.172414 7.96872e+11 
3.89587e+11 -0.172414 9.67926e+11 
4.14429e+11 -0.172414 1.25577e+12 
4.40855e+11 -0.172414 1.60651e+12 
4.68966e+11 -0.172414 1.95724e+12 
4.98869e+11 -0.172414 2.30798e+12 
5.30679e+11 -0.172414 2.91392e+12 
5.64518e+11 -0.172414 3.54056e+12 
6.00514e+11 -0.172414 4.16719e+12 
6.38806e+11 -0.172414 4.88855e+12 
6.7954e+11 -0.172414 5.98878e+12 
7.2287e+11 -0.172414 7.08901e+12 
7.68964e+11 -0.172414 8.18924e+12 
8.17997e+11 -0.172414 9.66781e+12 
8.70156e+11 -0.172414 1.15646e+13 
9.25642e+11 -0.172414 1.34613e+13 
9.84665e+11 -0.172414 1.5358e+13 
1.04745e+12 -0.172414 1.83663e+13 
1.11424e+12 -0.172414 2.17452e+13 
1.18529e+12 -0.172414 2.5124e+13 
1.26087e+12 -0.172414 2.85425e+13 
1.34127e+12 -0.172414 3.35109e+13 
1.4268e+12 -0.172414 3.84793e+13 
1.51778e+12 -0.172414 4.34476e+13 
1.61456e+12 -0.172414 4.95686e+13 
1.71751e+12 -0.172414 5.83785e+13 
1.82703e+12 -0.172414 6.71884e+13 
1.94353e+12 -0.172414 7.59982e+13 
2.06746e+12 -0.172414 8.72492e+13 
2.19929e+12 -0.172414 1.00304e+14 
2.33952e+12 -0.172414 1.13359e+14 
2.4887e+12 -0.172414 1.26414e+14 
2.6474e+12 -0.172414 1.44885e+14 
2.81621e+12 -0.172414 1.64311e+14 
2.99578e+12 -0.172414 1.83737e+14 
3.18681e+12 -0.172414 2.04336e+14 
3.39001e+12 -0.172414 2.33139e+14 
3.60618e+12 -0.172414 2.61943e+14 
3.83612e+12 -0.172414 2.90746e+14 
4.08073e+12 -0.172414 3.25802e+14 
4.34094e+12 -0.172414 3.70235e+14 
4.61774e+12 -0.172414 4.14669e+14 
4.91219e+12 -0.172414 4.59102e+14 
5.22542e+12 -0.172414 5.15515e+14 
5.55861e+12 -0.172414 5.77697e+14 
5.91306e+12 -0.172414 6.39878e+14 
6.2901e+12 -0.172414 7.02059e+14 
6.69119e+12 -0.172414 7.84923e+14 
7.11785e+12 -0.172414 8.68876e+14 
7.57172e+12 -0.172414 9.52828e+14 
8.05453e+12 -0.172414 1.04644e+15 
8.56813e+12 -0.172414 1.17333e+15 
9.11447e+12 -0.172414 1.30021e+15 
9.69566e+12 -0.172414 1.4271e+15 
1.03139e+13 -0.172414 1.561e+15 
