1.07904 -0.00677817 7433.21 0.794328 0.181357
1.08759 -0.00846621 7445.9 0.794328 0.19265
1.09708 -0.0104274 7460.04 0.794328 0.204726
1.10763 -0.0127102 7476.83 0.794328 0.217658
1.11941 -0.0153713 7497.75 0.794328 0.231528
1.13264 -0.018478 7524.25 0.794328 0.246432
1.1476 -0.0221078 7557.62 0.794328 0.262485
1.16463 -0.0263508 7598.8 0.794328 0.279822
1.18415 -0.0313119 7648.51 0.794328 0.298607
1.20671 -0.0371203 7707.89 0.794328 0.319045
1.23297 -0.0439002 7779.87 0.794328 0.341393
1.2637 -0.0518477 7871.49 0.794328 0.36599
1.29984 -0.0611803 7997.55 0.794328 0.393293
1.34253 -0.0721939 8185.49 0.794328 0.423951
1.39326 -0.0852813 8481.36 0.794328 0.45895
1.45401 -0.101034 8954.99 0.794328 0.49993
1.52801 -0.120282 9723.63 0.794328 0.550048
1.62137 -0.144273 11187.2 0.794328 0.617368
1.00718 0.00437855 7283.6 0.891251 0.0500837
1.00802 0.00431631 7284.55 0.891251 0.0530622
1.00897 0.00424566 7285.7 0.891251 0.0562193
1.01003 0.00416536 7287.09 0.891251 0.0595659
1.01122 0.00407397 7288.77 0.891251 0.0631137
1.01254 0.00396983 7290.8 0.891251 0.0668753
1.01401 0.00385097 7293.22 0.891251 0.0708639
1.01566 0.00371511 7296.13 0.891251 0.0750938
1.01749 0.00355954 7299.58 0.891251 0.0795802
1.01954 0.00338109 7303.66 0.891251 0.0843396
1.02181 0.00317601 7308.46 0.891251 0.0893894
1.02434 0.00293987 7314.04 0.891251 0.0947485
1.02715 0.00266743 7320.47 0.891251 0.100437
1.03027 0.00235245 7327.8 0.891251 0.106477
1.03375 0.0019909 7336.02 0.891251 0.112893
1.03759 0.00156774 7345.1 0.891251 0.119709
1.04185 0.00107531 7354.95 0.891251 0.126954
1.04656 0.000501076 7365.41 0.891251 0.134658
1.05177 -0.000169901 7376.28 0.891251 0.142855
1.05754 -0.000955399 7387.34 0.891251 0.15158
1.06391 -0.00187655 7398.4 0.891251 0.160875
1.07096 -0.00297114 7409.42 0.891251 0.170784
1.07876 -0.00423761 7420.54 0.891251 0.181357
1.08742 -0.00572382 7432.27 0.891251 0.19265
1.09704 -0.00749084 7445.46 0.891251 0.204726
1.10777 -0.00956647 7461.29 0.891251 0.217658
1.11978 -0.0120101 7481.2 0.891251 0.231528
1.1333 -0.0148858 7506.64 0.891251 0.246432
1.14861 -0.0182667 7538.91 0.891251 0.262485
1.16607 -0.0222371 7579 0.891251 0.279822
1.18612 -0.0268914 7627.78 0.891251 0.298607
1.20932 -0.0323483 7686.6 0.891251 0.319045
1.23634 -0.0387432 7758.61 0.891251 0.341393
1.268 -0.0462461 7851.04 0.891251 0.36599
1.3053 -0.055079 7978.57 0.891251 0.393293
1.34947 -0.0655398 8167.89 0.891251 0.423951
1.40209 -0.0780344 8463.58 0.891251 0.45895
1.46535 -0.0931455 8935.22 0.891251 0.49993
1.5427 -0.111685 9706.7 0.891251 0.550048
1.64066 -0.134821 11190.3 0.891251 0.617368
1.00705 0.00464806 7283.63 1 0.0500837
1.00788 0.00461734 7284.56 1 0.0530622
1.00882 0.00458171 7285.68 1 0.0562193
1.00986 0.00454028 7287.03 1 0.0595659
1.01102 0.00449198 7288.66 1 0.0631137
1.01232 0.00443552 7290.61 1 0.0668753
1.01378 0.00436935 7292.96 1 0.0708639
1.0154 0.0042916 7295.75 1 0.0750938
1.01721 0.0042 7299.08 1 0.0795802
1.01922 0.0040918 7303 1 0.0843396
1.02147 0.00396368 7307.6 1 0.0893894
1.02397 0.00381162 7312.95 1 0.0947485
1.02675 0.00363076 7319.11 1 0.100437
1.02984 0.00341519 7326.11 1 0.106477
1.03329 0.00316207 7333.98 1 0.112893
1.03711 0.00285525 7342.67 1 0.119709
1.04134 0.0024878 7352.11 1 0.126954
1.04604 0.0020473 7362.14 1 0.134658
1.05124 0.00151882 7372.59 1 0.142855
1.057 0.000884554 7383.27 1 0.15158
1.06339 0.000123299 7394.02 1 0.160875
1.07047 -0.000791953 7404.81 1 0.170784
1.07832 -0.00188723 7415.81 1 0.181357
1.08706 -0.00319857 7427.52 1 0.19265
1.09679 -0.00476591 7440.74 1 0.204726
1.10767 -0.00663627 7456.63 1 0.217658
1.11988 -0.00886138 7476.52 1 0.231528
1.13365 -0.0115021 7501.82 1 0.246432
1.14928 -0.0146271 7533.74 1 0.262485
1.16713 -0.0183147 7573.28 1 0.279822
1.18765 -0.0226554 7621.31 1 0.298607
1.21143 -0.0277561 7679.21 1 0.319045
1.23916 -0.0337363 7750.08 1 0.341393
1.27168 -0.0407732 7840.83 1 0.36599
1.31003 -0.0490779 7965.34 1 0.393293
1.35552 -0.0589467 8148.96 1 0.423951
1.40985 -0.0707895 8435.06 1 0.45895
1.47537 -0.0851814 8894.21 1 0.49993
1.55585 -0.10292 9655.23 1 0.550048
1.65827 -0.125105 11132.9 1 0.617368
1.00691 0.00488163 7283.77 1.12202 0.0500837
1.00773 0.0048783 7284.68 1.12202 0.0530622
1.00865 0.00487313 7285.78 1.12202 0.0562193
1.00967 0.00486554 7287.1 1.12202 0.0595659
1.01082 0.00485477 7288.69 1.12202 0.0631137
1.01209 0.0048399 7290.58 1.12202 0.0668753
1.01352 0.00481974 7292.85 1.12202 0.0708639
1.01512 0.0047928 7295.54 1.12202 0.0750938
1.0169 0.0047572 7298.73 1.12202 0.0795802
1.01889 0.00471062 7302.48 1.12202 0.0843396
1.0211 0.00465013 7306.88 1.12202 0.0893894
1.02357 0.00457213 7311.98 1.12202 0.0947485
1.02632 0.00447213 7317.85 1.12202 0.100437
1.02937 0.00434462 7324.53 1.12202 0.106477
1.03279 0.00418761 7332.02 1.12202 0.112893
1.03657 0.00398453 7340.31 1.12202 0.119709
1.04077 0.00372904 7349.31 1.12202 0.126954
1.04544 0.00340896 7358.91 1.12202 0.134658
1.05062 0.00300959 7368.94 1.12202 0.142855
1.05638 0.00251333 7379.24 1.12202 0.15158
1.06276 0.0018992 7389.68 1.12202 0.160875
1.06986 0.00114243 7400.23 1.12202 0.170784
1.07775 0.000210465 7411.08 1.12202 0.181357
1.08654 -0.000924341 7422.65 1.12202 0.19265
1.09636 -0.00230355 7435.73 1.12202 0.204726
1.10737 -0.00397145 7451.36 1.12202 0.217658
1.11974 -0.00597908 7470.79 1.12202 0.231528
1.13373 -0.00838209 7495.32 1.12202 0.246432
1.14964 -0.0112443 7526.12 1.12202 0.262485
1.16783 -0.014638 7564.14 1.12202 0.279822
1.18877 -0.0186466 7610.3 1.12202 0.298607
1.21305 -0.0233689 7666 1.12202 0.319045
1.2414 -0.0289202 7734.31 1.12202 0.341393
1.27467 -0.0354662 7821.96 1.12202 0.36599
1.31397 -0.0432159 7942.41 1.12202 0.393293
1.36067 -0.0524638 8120.51 1.12202 0.423951
1.41659 -0.0636226 8399.57 1.12202 0.45895
1.48431 -0.0772564 8851.26 1.12202 0.49993
1.56782 -0.0941454 9607.01 1.12202 0.550048
1.67453 -0.115301 11080 1.12202 0.617368
1.00676 0.00508008 7283.74 1.25893 0.0500837
1.00757 0.00510012 7284.62 1.25893 0.0530622
1.00846 0.00512096 7285.67 1.25893 0.0562193
1.00947 0.00514228 7286.94 1.25893 0.0595659
1.01059 0.00516363 7288.45 1.25893 0.0631137
1.01185 0.0051844 7290.25 1.25893 0.0668753
1.01325 0.00520371 7292.4 1.25893 0.0708639
1.01482 0.00522044 7294.94 1.25893 0.0750938
1.01657 0.00523308 7297.95 1.25893 0.0795802
1.01852 0.00523967 7301.49 1.25893 0.0843396
1.0207 0.00523771 7305.62 1.25893 0.0893894
1.02313 0.00522396 7310.41 1.25893 0.0947485
1.02584 0.00519435 7315.92 1.25893 0.100437
1.02886 0.00514375 7322.17 1.25893 0.106477
1.03223 0.00507083 7329.19 1.25893 0.112893
1.03598 0.00495909 7336.94 1.25893 0.119709
1.04014 0.00480268 7345.36 1.25893 0.126954
1.04477 0.0045898 7354.34 1.25893 0.134658
1.04993 0.00430613 7363.73 1.25893 0.142855
1.05566 0.00393447 7373.37 1.25893 0.15158
1.06203 0.00345435 7383.13 1.25893 0.160875
1.06913 0.00284157 7393 1.25893 0.170784
1.07705 0.00206347 7403.13 1.25893 0.181357
1.08588 0.00109477 7413.92 1.25893 0.19265
1.09578 -0.000105158 7426.08 1.25893 0.204726
1.10689 -0.00157858 7440.59 1.25893 0.217658
1.11941 -0.00337342 7458.62 1.25893 0.231528
1.1336 -0.0055418 7481.38 1.25893 0.246432
1.14975 -0.00814271 7510.02 1.25893 0.262485
1.16825 -0.0112431 7545.51 1.25893 0.279822
1.18958 -0.0149183 7588.85 1.25893 0.298607
1.21434 -0.0192587 7641.58 1.25893 0.319045
1.24325 -0.0243793 7706.94 1.25893 0.341393
1.27724 -0.0304303 7791.84 1.25893 0.36599
1.31742 -0.0376185 7909.92 1.25893 0.393293
1.36527 -0.0462348 8086.22 1.25893 0.423951
1.4227 -0.056689 8363.94 1.25893 0.45895
1.49248 -0.0695385 8814.12 1.25893 0.49993
1.57885 -0.0855403 9566.76 1.25893 0.550048
1.68956 -0.1056 11022.5 1.25893 0.617368
1.00661 0.00524254 7283.49 1.41254 0.0500837
1.0074 0.00528181 7284.32 1.41254 0.0530622
1.00828 0.00532406 7285.3 1.41254 0.0562193
1.00926 0.00536923 7286.48 1.41254 0.0595659
1.01036 0.0054171 7287.88 1.41254 0.0631137
1.01159 0.00546733 7289.55 1.41254 0.0668753
1.01297 0.00551935 7291.53 1.41254 0.0708639
1.01451 0.00557234 7293.88 1.41254 0.0750938
1.01622 0.00562513 7296.65 1.41254 0.0795802
1.01814 0.0056761 7299.9 1.41254 0.0843396
1.02029 0.00572311 7303.7 1.41254 0.0893894
1.02268 0.00576333 7308.09 1.41254 0.0947485
1.02535 0.00579307 7313.13 1.41254 0.100437
1.02832 0.00580763 7318.84 1.41254 0.106477
1.03166 0.00580612 7325.24 1.41254 0.112893
1.03536 0.00577255 7332.28 1.41254 0.119709
1.03948 0.00570151 7339.92 1.41254 0.126954
1.04408 0.00558168 7348.03 1.41254 0.134658
1.0492 0.0053993 7356.47 1.41254 0.142855
1.0549 0.00513781 7365.09 1.41254 0.15158
1.06126 0.00477744 7373.78 1.41254 0.160875
1.06836 0.00429491 7382.5 1.41254 0.170784
1.07628 0.0036581 7391.42 1.41254 0.181357
1.08515 0.00284384 7400.9 1.41254 0.19265
1.09511 0.00181302 7411.63 1.41254 0.204726
1.10631 0.000525705 7424.53 1.41254 0.217658
1.11896 -0.00106288 7440.73 1.41254 0.231528
1.13331 -0.00300117 7461.43 1.41254 0.246432
1.14969 -0.0053435 7487.76 1.41254 0.262485
1.16847 -0.00815027 7520.81 1.41254 0.279822
1.19014 -0.0114928 7561.72 1.41254 0.298607
1.21532 -0.0154509 7612.31 1.41254 0.319045
1.24475 -0.020135 7676.17 1.41254 0.341393
1.27937 -0.0256879 7760.57 1.41254 0.36599
1.32037 -0.032311 7879.35 1.41254 0.393293
1.36926 -0.0402908 8057.25 1.41254 0.423951
1.42812 -0.0500244 8336.27 1.41254 0.45895
1.49982 -0.0620729 8785.94 1.41254 0.49993
1.58892 -0.0771461 9536.63 1.41254 0.550048
1.70342 -0.096052 10986.1 1.41254 0.617368
1.00646 0.00537192 7283.43 1.58489 0.0500837
1.00723 0.00542659 7284.22 1.58489 0.0530622
1.00809 0.00548604 7285.15 1.58489 0.0562193
1.00905 0.00555039 7286.26 1.58489 0.0595659
1.01013 0.00561963 7287.58 1.58489 0.0631137
1.01133 0.00569367 7289.15 1.58489 0.0668753
1.01268 0.00577218 7291 1.58489 0.0708639
1.01419 0.00585462 7293.19 1.58489 0.0750938
1.01588 0.00594011 7295.76 1.58489 0.0795802
1.01776 0.00602738 7298.77 1.58489 0.0843396
1.01987 0.00611461 7302.27 1.58489 0.0893894
1.02222 0.00619935 7306.32 1.58489 0.0947485
1.02485 0.00627832 7310.94 1.58489 0.100437
1.02778 0.00634723 7316.16 1.58489 0.106477
1.03107 0.00640556 7322 1.58489 0.112893
1.03473 0.00643807 7328.41 1.58489 0.119709
1.03881 0.00643978 7335.34 1.58489 0.126954
1.04337 0.00639997 7342.67 1.58489 0.134658
1.04845 0.00630556 7350.29 1.58489 0.142855
1.05412 0.00614076 7358.06 1.58489 0.15158
1.06045 0.00588671 7365.87 1.58489 0.160875
1.06754 0.00552121 7373.73 1.58489 0.170784
1.07547 0.00501843 7381.8 1.58489 0.181357
1.08436 0.0043413 7390.47 1.58489 0.19265
1.09436 0.00346829 7400.39 1.58489 0.204726
1.10563 0.00235666 7412.49 1.58489 0.217658
1.11839 0.000964173 7427.87 1.58489 0.231528
1.13289 -0.000752521 7447.73 1.58489 0.246432
1.14945 -0.00284483 7473.25 1.58489 0.262485
1.16848 -0.00536756 7505.59 1.58489 0.279822
1.19045 -0.00838439 7546.03 1.58489 0.298607
1.21601 -0.011974 7596.52 1.58489 0.319045
1.24591 -0.0162348 7660.67 1.58489 0.341393
1.28111 -0.0213035 7745.48 1.58489 0.36599
1.32284 -0.0273787 7863.98 1.58489 0.393293
1.37271 -0.0347339 8039.37 1.58489 0.423951
1.43287 -0.0437502 8311.67 1.58489 0.45895
1.50637 -0.0549769 8749.37 1.58489 0.49993
1.59799 -0.0690815 9485.54 1.58489 0.550048
1.71602 -0.0867714 10921.3 1.58489 0.617368
1.00632 0.00546998 7283.34 1.77828 0.0500837
1.00707 0.00553644 7284.08 1.77828 0.0530622
1.00791 0.00560908 7284.97 1.77828 0.0562193
1.00885 0.00568817 7286.01 1.77828 0.0595659
1.00991 0.00577389 7287.25 1.77828 0.0631137
1.01109 0.00586633 7288.71 1.77828 0.0668753
1.01241 0.00596539 7290.43 1.77828 0.0708639
1.01389 0.00607076 7292.46 1.77828 0.0750938
1.01555 0.00618184 7294.84 1.77828 0.0795802
1.0174 0.00629762 7297.62 1.77828 0.0843396
1.01947 0.00641663 7300.84 1.77828 0.0893894
1.02179 0.00653676 7304.54 1.77828 0.0947485
1.02437 0.00665512 7308.77 1.77828 0.100437
1.02726 0.00676784 7313.54 1.77828 0.106477
1.03051 0.00687469 7318.86 1.77828 0.112893
1.03412 0.00696134 7324.69 1.77828 0.119709
1.03816 0.00702323 7330.98 1.77828 0.126954
1.04267 0.00705031 7337.63 1.77828 0.134658
1.04771 0.00703028 7344.54 1.77828 0.142855
1.05335 0.00694822 7351.58 1.77828 0.15158
1.05966 0.00678632 7358.68 1.77828 0.160875
1.06673 0.0065236 7365.85 1.77828 0.170784
1.07465 0.00613571 7373.25 1.77828 0.181357
1.08356 0.00558705 7381.28 1.77828 0.19265
1.09358 0.00485843 7390.58 1.77828 0.204726
1.10491 0.00390951 7402.02 1.77828 0.217658
1.11776 0.00270117 7416.69 1.77828 0.231528
1.13238 0.00119349 7435.75 1.77828 0.246432
1.1491 -0.0006606 7460.4 1.77828 0.262485
1.16833 -0.00291111 7491.84 1.77828 0.279822
1.19057 -0.00561625 7531.45 1.77828 0.298607
1.21645 -0.00885157 7581.27 1.77828 0.319045
1.24675 -0.0126997 7644.98 1.77828 0.341393
1.28246 -0.0172991 7729.54 1.77828 0.36599
1.32486 -0.0228301 7847.71 1.77828 0.393293
1.37558 -0.0295666 8022.18 1.77828 0.423951
1.43689 -0.0378538 8292.2 1.77828 0.45895
1.51196 -0.0482165 8725.26 1.77828 0.49993
1.60576 -0.0612694 9451.34 1.77828 0.550048
1.72686 -0.0776568 10850.5 1.77828 0.617368
1.00618 0.00553954 7283.35 1.99526 0.0500837
1.00692 0.00561448 7284.07 1.99526 0.0530622
1.00774 0.00569664 7284.93 1.99526 0.0562193
1.00866 0.00578641 7285.93 1.99526 0.0595659
1.0097 0.00588413 7287.12 1.99526 0.0631137
1.01086 0.00599002 7288.51 1.99526 0.0668753
1.01215 0.00610418 7290.16 1.99526 0.0708639
1.0136 0.0062265 7292.08 1.99526 0.0750938
1.01523 0.0063566 7294.34 1.99526 0.0795802
1.01705 0.00649374 7296.96 1.99526 0.0843396
1.01909 0.00663673 7300 1.99526 0.0893894
1.02137 0.00678379 7303.49 1.99526 0.0947485
1.02391 0.00693239 7307.47 1.99526 0.100437
1.02677 0.0070791 7311.96 1.99526 0.106477
1.02997 0.00722395 7316.97 1.99526 0.112893
1.03354 0.00735356 7322.47 1.99526 0.119709
1.03753 0.00746381 7328.41 1.99526 0.126954
1.042 0.00754539 7334.73 1.99526 0.134658
1.04701 0.00758684 7341.32 1.99526 0.142855
1.05261 0.00757424 7348.1 1.99526 0.15158
1.05889 0.00749093 7354.99 1.99526 0.160875
1.06593 0.0073173 7362.05 1.99526 0.170784
1.07385 0.00703063 7369.43 1.99526 0.181357
1.08275 0.0065972 7377.53 1.99526 0.19265
1.09281 0.00599999 7386.96 1.99526 0.204726
1.10418 0.00520137 7398.58 1.99526 0.217658
1.11709 0.00416529 7413.41 1.99526 0.231528
1.13182 0.00285469 7432.61 1.99526 0.246432
1.14867 0.001229 7457.34 1.99526 0.262485
1.16808 -0.000759557 7488.8 1.99526 0.279822
1.19054 -0.00316316 7528.36 1.99526 0.298607
1.21671 -0.00605001 7578 1.99526 0.319045
1.24735 -0.00950235 7641.27 1.99526 0.341393
1.2835 -0.0136426 7724.75 1.99526 0.36599
1.32645 -0.0186479 7840.6 1.99526 0.393293
1.37789 -0.0247705 8010.49 1.99526 0.423951
1.44017 -0.0323522 8272.28 1.99526 0.45895
1.51658 -0.0418731 8691.33 1.99526 0.49993
1.61226 -0.0539029 9393.27 1.99526 0.550048
1.73609 -0.0689996 10740.8 1.99526 0.617368
1.00605 0.00558354 7283.35 2.23872 0.0500837
1.00677 0.005664 7284.05 2.23872 0.0530622
1.00758 0.00575238 7284.88 2.23872 0.0562193
1.00849 0.00584918 7285.85 2.23872 0.0595659
1.0095 0.00595485 7286.99 2.23872 0.0631137
1.01064 0.00606973 7288.32 2.23872 0.0668753
1.01191 0.00619406 7289.89 2.23872 0.0708639
1.01334 0.00632791 7291.73 2.23872 0.0750938
1.01494 0.00647109 7293.86 2.23872 0.0795802
1.01673 0.00662308 7296.35 2.23872 0.0843396
1.01873 0.00678295 7299.22 2.23872 0.0893894
1.02098 0.00694923 7302.52 2.23872 0.0947485
1.02349 0.00711973 7306.27 2.23872 0.100437
1.0263 0.00729144 7310.5 2.23872 0.106477
1.02945 0.00746025 7315.21 2.23872 0.112893
1.03299 0.00762689 7320.38 2.23872 0.119709
1.03695 0.00777459 7325.99 2.23872 0.126954
1.04138 0.00789918 7331.95 2.23872 0.134658
1.04634 0.00799014 7338.18 2.23872 0.142855
1.05191 0.0080346 7344.62 2.23872 0.15158
1.05816 0.0080172 7351.2 2.23872 0.160875
1.06518 0.00791983 7357.97 2.23872 0.170784
1.07308 0.00772155 7365.11 2.23872 0.181357
1.08199 0.00739079 7372.97 2.23872 0.19265
1.09205 0.00691271 7382.15 2.23872 0.204726
1.10346 0.00625258 7393.46 2.23872 0.217658
1.11644 0.00538722 7407.87 2.23872 0.231528
1.13123 0.0042541 7426.46 2.23872 0.246432
1.1482 0.00284447 7450.34 2.23872 0.262485
1.16774 0.0011096 7480.68 2.23872 0.279822
1.19038 -0.00100188 7518.79 2.23872 0.298607
1.21677 -0.00355259 7566.67 2.23872 0.319045
1.24769 -0.0066159 7627.81 2.23872 0.341393
1.28419 -0.0103102 7708.68 2.23872 0.36599
1.32759 -0.0147984 7821.16 2.23872 0.393293
1.37965 -0.0203265 7986.37 2.23872 0.423951
1.44277 -0.027228 8241 2.23872 0.45895
1.52039 -0.0359464 8649.09 2.23872 0.49993
1.61782 -0.0470187 9336.01 2.23872 0.550048
1.7442 -0.0609206 10659.6 2.23872 0.617368
1.00593 0.00560513 7283.29 2.51189 0.0500837
1.00664 0.00568849 7283.97 2.51189 0.0530622
1.00743 0.00578019 7284.76 2.51189 0.0562193
1.00832 0.00588081 7285.68 2.51189 0.0595659
1.00932 0.00599086 7286.76 2.51189 0.0631137
1.01043 0.00611079 7288.03 2.51189 0.0668753
1.01169 0.00624096 7289.51 2.51189 0.0708639
1.01309 0.00638157 7291.23 2.51189 0.0750938
1.01466 0.00653258 7293.23 2.51189 0.0795802
1.01642 0.00669368 7295.55 2.51189 0.0843396
1.0184 0.00686417 7298.23 2.51189 0.0893894
1.02061 0.00704284 7301.29 2.51189 0.0947485
1.02309 0.00722785 7304.77 2.51189 0.100437
1.02586 0.00741658 7308.68 2.51189 0.106477
1.02897 0.0076054 7313.04 2.51189 0.112893
1.03248 0.00779534 7317.83 2.51189 0.119709
1.03639 0.00797077 7323 2.51189 0.126954
1.04078 0.00812814 7328.52 2.51189 0.134658
1.04571 0.00825785 7334.3 2.51189 0.142855
1.05124 0.00834822 7340.28 2.51189 0.15158
1.05746 0.00838519 7346.43 2.51189 0.160875
1.06445 0.00835225 7352.79 2.51189 0.170784
1.07234 0.00823028 7359.55 2.51189 0.181357
1.08124 0.00799 7367.05 2.51189 0.19265
1.09131 0.00761864 7375.83 2.51189 0.204726
1.10273 0.00708436 7386.63 2.51189 0.217658
1.11575 0.00636549 7400.34 2.51189 0.231528
1.1306 0.00540762 7417.93 2.51189 0.246432
1.14766 0.00420112 7440.43 2.51189 0.262485
1.16732 0.002703 7468.89 2.51189 0.279822
1.1901 0.000866404 7504.63 2.51189 0.298607
1.21667 -0.00136748 7549.61 2.51189 0.319045
1.24784 -0.00406454 7607.31 2.51189 0.341393
1.28464 -0.0073354 7684.1 2.51189 0.36599
1.32844 -0.0113366 7791.5 2.51189 0.393293
1.38103 -0.0162972 7949.74 2.51189 0.423951
1.44491 -0.0225459 8194.07 2.51189 0.45895
1.52362 -0.0304866 8586.8 2.51189 0.49993
1.62262 -0.0406206 9251.11 2.51189 0.550048
1.75129 -0.0534006 10530 2.51189 0.617368
1.00582 0.00560627 7282.83 2.81838 0.0500837
1.00652 0.00569013 7283.43 2.81838 0.0530622
1.0073 0.00578249 7284.13 2.81838 0.0562193
1.00817 0.00588396 7284.95 2.81838 0.0595659
1.00915 0.0059951 7285.91 2.81838 0.0631137
1.01025 0.00611645 7287.03 2.81838 0.0668753
1.01148 0.00624842 7288.34 2.81838 0.0708639
1.01286 0.00639133 7289.86 2.81838 0.0750938
1.01441 0.00654527 7291.63 2.81838 0.0795802
1.01614 0.00671008 7293.69 2.81838 0.0843396
1.01809 0.00688525 7296.05 2.81838 0.0893894
1.02027 0.00706982 7298.76 2.81838 0.0947485
1.02272 0.00726225 7301.84 2.81838 0.100437
1.02546 0.00746027 7305.32 2.81838 0.106477
1.02853 0.00766071 7309.19 2.81838 0.112893
1.032 0.00786488 7313.46 2.81838 0.119709
1.03588 0.00805825 7318.1 2.81838 0.126954
1.04023 0.00823784 7323.07 2.81838 0.134658
1.04512 0.00839502 7328.33 2.81838 0.142855
1.05062 0.00851919 7333.84 2.81838 0.15158
1.0568 0.00859764 7339.59 2.81838 0.160875
1.06377 0.00861535 7345.66 2.81838 0.170784
1.07164 0.00855501 7352.23 2.81838 0.181357
1.08053 0.00839697 7359.64 2.81838 0.19265
1.09059 0.00810811 7368.39 2.81838 0.204726
1.10203 0.00768156 7379.16 2.81838 0.217658
1.11507 0.00708368 7392.76 2.81838 0.231528
1.12998 0.00628508 7410.06 2.81838 0.246432
1.14709 0.00525745 7431.99 2.81838 0.262485
1.16685 0.00396624 7459.57 2.81838 0.279822
1.18974 0.00237601 7494.03 2.81838 0.298607
1.21646 0.000423681 7537.27 2.81838 0.319045
1.24782 -0.00194746 7592.58 2.81838 0.341393
1.28487 -0.00484175 7665.85 2.81838 0.36599
1.329 -0.00840558 7767.68 2.81838 0.393293
1.38205 -0.0128502 7916.73 2.81838 0.423951
1.44659 -0.0184897 8146.2 2.81838 0.45895
1.52623 -0.0256872 8516.6 2.81838 0.49993
1.62662 -0.0349027 9151.04 2.81838 0.550048
1.75728 -0.0465104 10387 2.81838 0.617368
1.00572 0.00558863 7281.95 3.16228 0.0500837
1.00641 0.00567077 7282.43 3.16228 0.0530622
1.00717 0.00576131 7282.99 3.16228 0.0562193
1.00803 0.00586086 7283.65 3.16228 0.0595659
1.00899 0.00597004 7284.42 3.16228 0.0631137
1.01008 0.00608938 7285.33 3.16228 0.0668753
1.01129 0.00621938 7286.39 3.16228 0.0708639
1.01265 0.00636038 7287.64 3.16228 0.0750938
1.01417 0.00651259 7289.09 3.16228 0.0795802
1.01589 0.00667596 7290.79 3.16228 0.0843396
1.0178 0.00685013 7292.75 3.16228 0.0893894
1.01996 0.00703434 7295.01 3.16228 0.0947485
1.02237 0.00722729 7297.6 3.16228 0.100437
1.02509 0.00742704 7300.53 3.16228 0.106477
1.02813 0.0076308 7303.83 3.16228 0.112893
1.03156 0.00784015 7307.49 3.16228 0.119709
1.0354 0.00804155 7311.51 3.16228 0.126954
1.03972 0.00823258 7315.87 3.16228 0.134658
1.04457 0.00840549 7320.56 3.16228 0.142855
1.05004 0.00855074 7325.56 3.16228 0.15158
1.05619 0.00865687 7330.9 3.16228 0.160875
1.06313 0.00871034 7336.67 3.16228 0.170784
1.07098 0.00869553 7343.05 3.16228 0.181357
1.07985 0.00859475 7350.35 3.16228 0.19265
1.08991 0.00837733 7359.02 3.16228 0.204726
1.10135 0.0080384 7369.64 3.16228 0.217658
1.11441 0.00754729 7382.91 3.16228 0.231528
1.12935 0.00687758 7399.59 3.16228 0.246432
1.14652 0.00600428 7420.49 3.16228 0.262485
1.16634 0.00489659 7446.53 3.16228 0.279822
1.18932 0.00352347 7478.9 3.16228 0.298607
1.21615 0.00183361 7519.43 3.16228 0.319045
1.24766 -0.000244747 7571.28 3.16228 0.341393
1.28491 -0.00278512 7640.09 3.16228 0.36599
1.32931 -0.00592982 7735.92 3.16228 0.393293
1.38274 -0.00987389 7876.48 3.16228 0.423951
1.44782 -0.0149085 8093.3 3.16228 0.45895
1.5283 -0.0213767 8444.23 3.16228 0.49993
1.62995 -0.0297015 9047.44 3.16228 0.550048
1.76239 -0.0401545 10223.3 3.16228 0.617368
1.00563 0.0055585 7280.89 3.54813 0.0500837
1.0063 0.00563744 7281.22 3.54813 0.0530622
1.00706 0.00572452 7281.62 3.54813 0.0562193
1.0079 0.00582034 7282.1 3.54813 0.0595659
1.00885 0.00592551 7282.67 3.54813 0.0631137
1.00992 0.00604059 7283.34 3.54813 0.0668753
1.01111 0.0061661 7284.14 3.54813 0.0708639
1.01245 0.00630244 7285.09 3.54813 0.0750938
1.01396 0.00644985 7286.21 3.54813 0.0795802
1.01565 0.00660839 7287.52 3.54813 0.0843396
1.01754 0.00677783 7289.07 3.54813 0.0893894
1.01967 0.00695757 7290.86 3.54813 0.0947485
1.02206 0.00714653 7292.94 3.54813 0.100437
1.02474 0.00734306 7295.33 3.54813 0.106477
1.02775 0.00754473 7298.03 3.54813 0.112893
1.03115 0.00775337 7301.08 3.54813 0.119709
1.03496 0.00795635 7304.48 3.54813 0.126954
1.03924 0.00815181 7308.22 3.54813 0.134658
1.04406 0.00833284 7312.31 3.54813 0.142855
1.04949 0.00849092 7316.77 3.54813 0.15158
1.05561 0.00861579 7321.62 3.54813 0.160875
1.06252 0.00869534 7326.97 3.54813 0.170784
1.07034 0.00871558 7332.98 3.54813 0.181357
1.0792 0.0086607 7339.93 3.54813 0.19265
1.08925 0.00850241 7348.19 3.54813 0.204726
1.10069 0.00823768 7358.27 3.54813 0.217658
1.11375 0.00783855 7370.76 3.54813 0.231528
1.12871 0.00728131 7386.3 3.54813 0.246432
1.14592 0.00654385 7405.64 3.54813 0.262485
1.16579 0.00559848 7429.62 3.54813 0.279822
1.18887 0.00441328 7459.37 3.54813 0.298607
1.21579 0.00295497 7496.68 3.54813 0.319045
1.24745 0.00114222 7544.63 3.54813 0.341393
1.28489 -0.0010844 7608.73 3.54813 0.36599
